Frequency (Hz),Trace 2 (dBV),Phase (deg)
15483.3984375,-68.05741360816297,155.008900742729
15488.28125,-68.77759563352177,157.2448712197754
15493.1640625,-68.85826196509612,153.9850266761079
15498.046875,-68.47661598608845,141.0614136042182
15502.9296875,-68.05718451812255,163.4005639751664
15507.8125,-67.80145663694245,43.78694804330011
15512.6953125,-68.03607099989929,45.60824456768025
15517.578125,-68.04215798513879,44.7968716619858
15522.4609375,-68.13929990125823,63.04088839949976
15527.34375,-68.23971334506174,79.10741643410388
15532.2265625,-68.44648383254352,96.59439588934134
15537.109375,-68.45611983418183,111.965568849823
15541.9921875,-68.49914112663856,105.3375208112936
15546.875,-68.74817478898014,72.34437293212969
15551.7578125,-68.88491474220911,56.3782685209787
15556.640625,-68.25788125431544,55.08782263044908
15561.5234375,-67.99034534523483,51.33961844792071
15566.40625,-68.44283585144963,41.92550564780814
15571.2890625,-68.78484988477058,4.216486518353459
15576.171875,-68.49314354303127,126.5870221187282
15581.0546875,-67.71937943339387,112.2267290876956
15585.9375,-67.72372782427476,115.8835357755614
15590.8203125,-67.97313157703923,126.9363854227828
15595.703125,-68.06366098999453,15.55403303998234
15600.5859375,-68.18870104375166,53.50735853137814
15605.46875,-68.04340652930246,49.29317416464052
15610.3515625,-67.70753747500154,35.32838014248551
15615.234375,-67.31463123449205,17.39505926362275
15620.1171875,-66.88128164720614,179.1166089786243
15625,-66.70279816520934,124.836674636154
15629.8828125,-67.05907427446364,178.5630546771118
15634.765625,-67.44822862403551,1.955345873379395
15639.6484375,-67.88978352783876,11.18888962164372
15644.53125,-68.5242726535172,14.1708192557473
15649.4140625,-68.61771264606897,22.60035310860995
15654.296875,-68.07713108782951,34.87163307563915
15659.1796875,-67.84840077438994,58.67340976284694
15664.0625,-68.14877332869555,67.62900064991575
15668.9453125,-68.76291609351341,62.85898683340361
15673.828125,-68.87661194580554,61.73516510694886
15678.7109375,-68.46354684427416,49.93962452981852
15683.59375,-68.07336355059776,53.57843510459327
15688.4765625,-68.60688572612437,108.2978345582842
15693.359375,-68.97327405058171,151.5014062574661
15698.2421875,-68.43659377259586,177.8709813599418
15703.125,-67.92861480638388,17.06159460429194
15708.0078125,-67.90151628855894,33.37033744170619
15712.890625,-67.88760642459863,47.69787934128802
15717.7734375,-67.8510962045699,63.21727234110674
15722.65625,-68.0077642032971,80.91266429400467
15727.5390625,-68.07027496396526,89.33612171106948
15732.421875,-68.21619700448097,87.8467945860078
15737.3046875,-68.27694336378394,85.61488856398358
15742.1875,-68.40936707043852,88.91794605149138
15747.0703125,-68.42791728084197,99.93059137061506
15751.953125,-68.12859553565102,74.43424808639344
15756.8359375,-67.94761149084412,66.37155206073368
15761.71875,-67.85136372540714,54.96792386701811
15766.6015625,-68.10943596382721,53.86890577005163
15771.484375,-68.46560500781385,91.58961661958672
15776.3671875,-68.21399140565893,86.93964334492784
15781.25,-68.51420338509234,80.56567172132949
15786.1328125,-69.13752026819587,145.475767185684
15791.015625,-69.35682441767776,9.191775236904872
15795.8984375,-68.80935860276733,8.892498982723462
15800.78125,-68.42124024930243,175.5841727396994
15805.6640625,-68.06778762210675,161.6234725754832
15810.546875,-67.86190679805702,138.2333199364755
15815.4296875,-67.74322988065789,80.18896879121525
15820.3125,-67.95427492897169,48.87460956962453
15825.1953125,-68.05350802325626,46.66487838627147
15830.078125,-68.20604061056892,55.47813186084185
15834.9609375,-68.28166411988389,82.05678046570773
15839.84375,-68.29837045312367,144.3423576461045
15844.7265625,-68.13655632445843,179.4534644726061
15849.609375,-67.80446402586652,8.779725235659759
15854.4921875,-67.90292271470774,6.495090035330874
15859.375,-68.30474635259677,5.137865978770328
15864.2578125,-68.24532338580909,11.51898518562932
15869.140625,-68.14644578000211,24.45837035196926
15874.0234375,-67.72270062388318,50.04872128783074
15878.90625,-67.37083214323104,80.65995244047532
15883.7890625,-67.80581050945801,107.2763308266711
15888.671875,-68.04934284445994,126.5536920187803
15893.5546875,-68.03232941527722,138.6762596030272
15898.4375,-68.3976476786936,143.8090606901213
15903.3203125,-68.41208290097165,156.1752963649932
15908.203125,-68.38218991900558,162.2881287259789
15913.0859375,-68.64667252772063,155.619299970347
15917.96875,-68.83385399487614,160.4893165958655
15922.8515625,-67.8522441427158,166.8129872856792
15927.734375,-66.93185841001036,137.3416370916278
15932.6171875,-66.97238632791822,137.097278733527
15937.5,-67.45194479209187,90.24550876949736
15942.3828125,-67.68653362917659,106.6439796225216
15947.265625,-68.39434361093298,99.85276524600808
15952.1484375,-69.19989138700868,98.92810415352932
15957.03125,-69.52787046743165,106.6606833053875
15961.9140625,-68.75928853904961,99.17823835030397
15966.796875,-68.15193776364791,32.56827358911173
15971.6796875,-68.33617742795896,136.6397107411177
15976.5625,-68.1942690917207,129.0041903791576
15981.4453125,-68.16040179301149,129.2169633618948
15986.328125,-67.52170260029764,135.5436943146618
15991.2109375,-65.1658303617877,14.93890061063117
15996.09375,-63.78862154997583,56.1291248219138
16000.9765625,-63.63232180947365,75.27753257650744
16005.859375,-63.84773602180898,83.80371319151503
16010.7421875,-65.71655629222414,43.51039246538556
16015.625,-67.16530320136245,136.3435257477948
16020.5078125,-67.52924472202506,148.9031307350799
16025.390625,-68.02531696693202,152.7434207002038
16030.2734375,-68.26640935719223,159.2501988169222
16035.15625,-68.19502926250603,44.2649319307864
16040.0390625,-68.15822854091132,138.3382041300151
16044.921875,-68.55172095267649,164.3195001616405
16049.8046875,-68.18300199125235,175.7571065488745
16054.6875,-67.63091801422422,30.76132750583875
16059.5703125,-67.85000550161153,57.95460416483009
16064.453125,-68.13653564863024,61.01659033388265
16069.3359375,-68.00472461956059,61.14770079369025
16074.21875,-67.33094703774002,82.12319837970317
16079.1015625,-66.87772838171867,17.20481805093657
16083.984375,-65.99220463083179,2.429382659007201
16088.8671875,-64.46961076441747,171.740583414581
16093.75,-62.78426472605261,163.1985724120561
16098.6328125,-61.53615737005826,150.0088233638245
16103.515625,-61.0252276214353,149.6028123689791
16108.3984375,-61.64898138558798,160.3973417871293
16113.28125,-62.93819754997572,4.753480632322125
16118.1640625,-63.91072660561501,32.8236882999735
16123.046875,-64.47854940516035,49.99974274445014
16127.9296875,-65.01520525163799,79.82509480357014
16132.8125,-65.709984709656,110.703157947297
16137.6953125,-66.266914852,129.1392550515694
16142.578125,-66.76211872056308,123.3038240774755
16147.4609375,-67.53534186130111,39.68779500411483
16152.34375,-68.15869301994348,41.0158272161238
16157.2265625,-68.39582219446061,52.0845308066632
16162.109375,-68.3158014256401,71.95507699412967
16166.9921875,-68.49966058632171,83.97056817147167
16171.875,-68.33854501023418,92.74897009192755
16176.7578125,-68.3364748528216,54.04689831779061
16181.640625,-68.58885075166441,123.8099044553423
16186.5234375,-68.9935168573672,122.018225011486
16191.40625,-69.29023029180387,106.9855666224324
16196.2890625,-69.33537204931044,98.33414278437419
16201.171875,-68.79880838526776,81.56144922734038
16206.0546875,-67.98079254858993,72.43667202758007
16210.9375,-67.70883031188258,63.82829900033363
16215.8203125,-67.8169563596872,30.58702930642849
16220.703125,-68.03407553193517,171.0775567775153
16225.5859375,-68.38223378994964,132.4599951309235
16230.46875,-68.33307914247844,131.4765104397303
16235.3515625,-68.17801063305791,116.0731009208673
16240.234375,-68.15141263820523,50.61103163012726
16245.1171875,-68.09112007600716,97.52872866137054
16250,-68.35910808872627,62.11618252829505
16254.8828125,-68.69241238631577,39.28802299488373
16259.765625,-69.03088073448322,31.0707417439057
16264.6484375,-69.19520223802996,2.447025912149463
16269.53125,-69.12916385905459,48.9698378778297
16274.4140625,-68.63892001016026,14.73500888440774
16279.296875,-67.68003386300984,147.8764033710763
16284.1796875,-67.02056434252452,88.62797898850707
16289.0625,-67.05335170898644,60.69044855546706
16293.9453125,-67.85371788536594,35.91484510336938
16298.828125,-68.37031077099823,22.15251775292381
16303.7109375,-68.5231887572327,19.25314502327
16308.59375,-68.34284998678849,18.38970181890566
16313.4765625,-68.48098095272077,41.09013883693719
16318.359375,-68.83686879633424,84.13921570395559
16323.2421875,-68.67092104377166,96.64086112455011
16328.125,-68.18895250081859,106.0071817616248
16333.0078125,-68.14568693959023,101.3218411449867
16337.890625,-68.00308528074953,16.80080798273338
16342.7734375,-67.54988119963416,132.3870765835318
16347.65625,-66.92553115656445,136.9357214676822
16352.5390625,-66.79629774091067,148.7818201220722
16357.421875,-67.01881467580444,174.3390651945611
16362.3046875,-67.3154381239913,133.5162206974468
16367.1875,-67.79556153873909,154.246812595377
16372.0703125,-68.26895766691436,163.7374166149557
16376.953125,-68.30124279161866,176.8034623224209
16381.8359375,-68.0527078210998,9.374668959732032
16386.71875,-67.58598622674903,20.5960493202463
16391.6015625,-67.43843591329907,38.30910375400615
16396.484375,-67.81563736602033,31.53956557485585
16401.3671875,-68.37119745867214,142.7543386533602
16406.25,-68.86510450649754,118.5032559300849
16411.1328125,-68.13334927705465,96.64246302028597
16416.015625,-67.89608409324609,88.59100384489751
16420.8984375,-68.28078280893919,91.73941416563034
16425.78125,-68.54200323531811,168.5936952781767
16430.6640625,-68.63448119250617,61.695132307364
16435.546875,-68.33399234933344,86.02502095552191
16440.4296875,-68.14974912517337,76.3676649559156
16445.3125,-68.52025668624309,55.57235216880225
16450.1953125,-68.64447101345831,4.941298090292073
16455.078125,-67.92224695240255,73.74759279204808
16459.9609375,-67.12810573994808,77.60691333389714
16464.84375,-66.55094099045444,72.18974992932824
16469.7265625,-66.33527053856311,63.33616755339571
16474.609375,-66.60860937334982,64.04468034128061
16479.4921875,-66.98015964138109,71.11181592274862
16484.375,-67.73159196259186,76.35428564854033
16489.2578125,-68.75439719086629,103.5573067807077
16494.140625,-68.65269353973316,134.4369064577134
16499.0234375,-68.51158623093016,138.7365667313732
16503.90625,-68.16258581935558,130.4920616110548
16508.7890625,-67.93579921020238,118.4890434418093
16513.671875,-68.02373038079909,77.30657272922048
16518.5546875,-68.29830504813204,34.41116254360614
16523.4375,-68.34407879610539,8.526829956114392
16528.3203125,-68.38053756907021,171.3456786367794
16533.203125,-68.52201866450335,159.4881000518043
16538.0859375,-68.69201740444416,159.2866871056764
16542.96875,-68.96956773988673,175.0721514008106
16547.8515625,-69.06183287443302,8.364171415284101
16552.734375,-69.26948458532641,47.1881049325665
16557.6171875,-69.18911052439074,114.7975077862914
16562.5,-68.88727897540689,146.6792471857024
16567.3828125,-68.62642323340184,158.2211051279747
16572.265625,-68.23992599065294,156.2572543213321
16577.1484375,-68.07338076377498,146.4669994335148
16582.03125,-68.24096818143293,165.4213958642958
16586.9140625,-68.34937929704341,167.3325098272516
16591.796875,-68.40788035569646,165.2334508352482
16596.6796875,-68.44838333631075,163.6956727462107
16601.5625,-68.49645922074269,167.1169941843657
16606.4453125,-68.59857011541591,178.0314594966983
16611.328125,-68.14982032708141,51.30157742709152
16616.2109375,-67.67083394064267,102.2089465636626
16621.09375,-67.94284225055155,114.6040566383279
16625.9765625,-68.58919260772313,134.2730804786985
16630.859375,-69.13737395092156,25.40485247925722
16635.7421875,-69.281559462576,87.19669581826204
16640.625,-68.70553657915107,83.17394387322432
16645.5078125,-68.49929086938096,32.31102313689436
16650.390625,-68.62714861956287,6.014521326388086
16655.2734375,-68.53178544032765,162.1735494542242
16660.15625,-68.52387160837347,119.8919819137193
16665.0390625,-68.70092411868671,84.29607746394026
16669.921875,-68.9324188969139,54.76290602048809
16674.8046875,-69.09588786639148,28.51463154732183
16679.6875,-68.7785925575688,178.5873696776302
16684.5703125,-68.43816745426743,118.4359062832378
16689.453125,-68.34419707657374,131.3208287791444
16694.3359375,-68.53716546749304,143.6989712280672
16699.21875,-68.44014631267737,153.1554710714498
16704.1015625,-68.32871273051212,156.456711323214
16708.984375,-68.55568053665448,147.5607482287315
16713.8671875,-68.47747297083289,161.973564526228
16718.75,-68.39943050131819,155.2934600008406
16723.6328125,-68.3420706529141,147.6517770500267
16728.515625,-68.2263328634025,135.1455849796237
16733.3984375,-68.47807401650843,123.034102752824
16738.28125,-68.82071711133219,118.3954650473942
16743.1640625,-68.91556925987494,117.7154549132097
16748.046875,-68.58155647464307,110.912741469645
16752.9296875,-68.18922427026786,74.94636439821838
16757.8125,-67.60741261585619,75.70917706930221
16762.6953125,-67.3250639713229,90.23680538374788
16767.578125,-67.84756516530858,91.21799806135493
16772.4609375,-68.19211916858468,94.12062313341676
16777.34375,-68.82123595768577,96.4506947465148
16782.2265625,-69.09610319173497,96.55412560295785
16787.109375,-68.87042884903208,117.0308870497377
16791.9921875,-68.53227269361609,165.3880819740718
16796.875,-68.23586551346291,30.15933294519308
16801.7578125,-67.83623604343487,34.51546245161215
16806.640625,-67.81303742686697,33.97320515530358
16811.5234375,-67.93692152498427,170.6585277232044
16816.40625,-67.85650251007313,114.5621150277642
16821.2890625,-68.40085539556679,103.8091303747023
16826.171875,-68.78558640770123,108.8869207165365
16831.0546875,-68.86766023555506,111.6686236393202
16835.9375,-69.14620444113251,107.1133809587159
16840.8203125,-69.23311606097955,80.18010523680088
16845.703125,-68.70958004740021,77.38407339309661
16850.5859375,-68.01251599712727,87.06444337572006
16855.46875,-67.53820001118477,96.07216176158555
16860.3515625,-67.43655220670217,90.26151910777628
16865.234375,-67.46322660105849,89.99796744314796
16870.1171875,-67.82107859066903,100.3887957478494
16875,-67.65545241962332,97.96731935600921
16879.8828125,-67.88085237968733,103.3062709389219
16884.765625,-68.38924031158726,3.777065671644715
16889.6484375,-68.51568571847901,15.73553390662814
16894.53125,-68.40544779919604,4.177146760655423
16899.4140625,-68.19546759785351,175.9257073694259
16904.296875,-68.04520593001308,164.6560334766777
16909.1796875,-68.09791909631738,143.207133683641
16914.0625,-68.3663821161382,123.4052228543679
16918.9453125,-68.61399696387332,111.2994877897456
16923.828125,-68.09246381686891,108.6112804269888
16928.7109375,-67.3831161910261,108.399400293843
16933.59375,-67.27062078817697,99.1169357930868
16938.4765625,-67.59809101152099,0.7463454584447075
16943.359375,-68.10505658742009,157.5150908523974
16948.2421875,-68.70909791918007,145.9496761288192
16953.125,-68.66105499513667,140.4552635153427
16958.0078125,-68.37786473459909,142.6432532205797
16962.890625,-68.07939078752848,134.4332344709708
16967.7734375,-68.05411867773981,63.59299773299634
16972.65625,-68.13960162862034,164.6186451469217
16977.5390625,-67.77647996609274,165.3753057599971
16982.421875,-67.39439558571094,7.522694467012767
16987.3046875,-66.1598745540315,30.93583229991538
16992.1875,-63.6017229843978,43.29375266466743
16997.0703125,-62.6117246180098,52.09071672134188
17001.953125,-62.49481336787845,53.83777456890965
17006.8359375,-63.02523026327865,7.098604835892967
17011.71875,-65.52209749309102,126.1512705503583
17016.6015625,-67.36478202683952,118.4614873972154
17021.484375,-67.76106792882931,101.6889798927636
17026.3671875,-68.05132055247746,140.1991964846357
17031.25,-68.18506233563332,148.5969412462934
17036.1328125,-67.83711556921415,159.074362814402
17041.015625,-67.84053998966149,171.794695129051
17045.8984375,-68.03441233337369,5.906861012560812
17050.78125,-67.83344577989995,11.10840257012398
17055.6640625,-67.86342216434926,15.84445527778367
17060.546875,-68.0317478124866,26.84213824442012
17065.4296875,-67.87122002342777,23.48890396400666
17070.3125,-67.13744206522635,85.73129406378466
17075.1953125,-66.14192193204487,62.93889988074681
17080.078125,-65.26448000671945,65.11226549060288
17084.9609375,-63.69475035110496,37.85422985996532
17089.84375,-61.73693497520178,16.35800295589856
17094.7265625,-59.95463155775329,175.4339210709994
17099.609375,-58.60211159191699,157.8900974031736
17104.4921875,-57.86184723341766,158.0989654232679
17109.375,-58.33799504119277,162.7181647671577
17114.2578125,-59.32822209309308,7.599414388620153
17119.140625,-60.62457224015201,44.40306904965864
17124.0234375,-61.35625012848845,67.70641828949658
17128.90625,-62.28482177102769,104.6920171604111
17133.7890625,-63.96307599854079,135.1772965024892
17138.671875,-65.60422128258425,46.74139895997811
17143.5546875,-66.22932135233286,93.05910013170381
17148.4375,-66.73068956662647,177.0813371977491
17153.3203125,-66.79163875687375,28.67418880572409
17158.203125,-66.84529611420224,157.8606614850741
17163.0859375,-67.23874874686057,29.63930168291922
17167.96875,-68.05724250390033,47.73495182885221
17172.8515625,-68.23930072927882,75.36908443054715
17177.734375,-67.66853739906227,83.77005042352958
17182.6171875,-67.55368376821103,87.76119301928638
17187.5,-67.93203082267293,75.47775776678608
17192.3828125,-68.42733316359667,38.94085100614505
17197.265625,-68.31970122323551,169.2938144269437
17202.1484375,-68.01489455905369,71.74692635266996
17207.03125,-67.86659213729041,65.57991552817458
17211.9140625,-68.02089778650196,78.28863083398987
17216.796875,-68.13379605534945,75.35999159554893
17221.6796875,-68.02596398231599,43.30393939761014
17226.5625,-68.15992792736699,37.5587588755529
17231.4453125,-68.25690224855178,36.45067948701711
17236.328125,-68.23773047273504,33.67548123679984
17241.2109375,-68.05523003377772,158.4179607266809
17246.09375,-68.21608099160314,89.75432159804581
17250.9765625,-68.58459820395277,49.66258332639666
17255.859375,-68.33838943250304,15.05807626421702
17260.7421875,-68.18214638155567,159.4594774015563
17265.625,-68.01962706160596,121.7786471179749
17270.5078125,-68.16709833919121,59.56579227545902
17275.390625,-68.39385576086345,39.45420071829218
17280.2734375,-68.59343466632039,35.03793165596512
17285.15625,-68.18638196218984,28.66192895991302
17290.0390625,-67.91827146547837,178.809630328915
17294.921875,-67.79036986655251,0.4679571076871053
17299.8046875,-67.82219227762747,2.490441280078613
17304.6875,-67.86037964239978,159.9092910305857
17309.5703125,-67.8432012770173,111.8035320226608
17314.453125,-68.1072547332258,89.19735628717739
17319.3359375,-67.9418350338405,62.55173283511224
17324.21875,-67.56584222025874,32.81288134997509
17329.1015625,-67.31723696102927,15.31515679287062
17333.984375,-67.7464338121116,146.9144489753358
17338.8671875,-67.9747866531425,102.1627135526678
17343.75,-67.80838401448234,53.14749436426314
17348.6328125,-67.27401560492828,35.72042221098788
17353.515625,-67.39694073052632,43.57973891032925
17358.3984375,-67.75021141914003,54.46928700647192
17363.28125,-68.07756582879401,112.6813761971799
17368.1640625,-68.28790392984591,11.25632326688694
17373.046875,-68.37992286697238,37.12219311088358
17377.9296875,-68.32542100858262,69.5974911727583
17382.8125,-68.17590675737333,98.8906115326464
17387.6953125,-67.85486031630428,141.6923780193736
17392.578125,-68.14594484767953,169.4029526724069
17397.4609375,-68.67416323766052,15.8348683277559
17402.34375,-68.79174581219594,37.07774381641588
17407.2265625,-69.0208009133033,39.76217290663926
17412.109375,-68.93463592806314,64.7464439921588
17416.9921875,-69.14801963622648,97.03895051216857
17421.875,-69.15102125286704,94.57236127493502
17426.7578125,-69.17321836601586,100.9871146950126
17431.640625,-68.88422429478065,111.9960303676947
17436.5234375,-68.01807754237574,116.4754590133816
17441.40625,-67.5121332741769,113.173977191609
17446.2890625,-68.23797312954359,98.17608183355887
17451.171875,-68.46633274832311,158.3677718101002
17456.0546875,-68.04556820854999,128.700691146547
17460.9375,-67.46259489557377,118.0309363257189
17465.8203125,-67.15873137161685,106.1427323171774
17470.703125,-67.11110621923723,99.9516452910361
17475.5859375,-67.3258278820192,106.6801355836676
17480.46875,-67.84672025319088,127.4399613448213
17485.3515625,-68.18429544087473,150.8224673435494
17490.234375,-68.3766024413477,168.7977364831062
17495.1171875,-68.34014134388489,166.9137014185145
17500,-68.68312957315324,145.1989459406412
17504.8828125,-69.3006988946326,121.0350241850038
17509.765625,-69.25441767810102,100.0154425313101
17514.6484375,-69.18002514225408,76.86813373640034
17519.53125,-68.84275305034221,47.44667439428074
17524.4140625,-68.61915072217744,7.340463290959433
17529.296875,-68.47488894473777,146.0344774067488
17534.1796875,-68.2161546608003,133.272451534936
17539.0625,-68.02094195176396,136.7432629957828
17543.9453125,-68.11181035267769,141.6059528523197
17548.828125,-68.36436865013869,130.7645987487143
17553.7109375,-68.53189670518805,66.83844440276842
17558.59375,-68.40187456232654,32.22366015608152
17563.4765625,-68.17558842436398,24.65442306695022
17568.359375,-67.47290672156359,12.26478248497398
17573.2421875,-67.37905722001287,163.8752882502704
17578.125,-67.60042906981101,125.8185578282379
17583.0078125,-68.01890469356793,77.19116559899679
17587.890625,-68.75724243725912,47.27566499520412
17592.7734375,-69.02256462663468,24.28770217275161
17597.65625,-69.11632041671321,11.02066072464311
17602.5390625,-68.72049604235683,10.70277433341637
17607.421875,-68.36495474221037,17.77368037698317
17612.3046875,-67.86492020295198,51.75621688539061
17617.1875,-67.98419163596239,120.6601688601369
17622.0703125,-68.46033098013805,146.2429807981441
17626.953125,-69.17272788685197,151.5347185414387
17631.8359375,-69.73682621973533,149.4764404444716
17636.71875,-69.17828092450085,26.00176393699406
17641.6015625,-68.20143202813773,57.61414374913024
17646.484375,-67.57511337479173,89.16576352992674
17651.3671875,-68.06584647233394,89.72556654672054
17656.25,-68.91188218338986,60.70111289879551
17661.1328125,-69.33375201551732,37.04811579516319
17666.015625,-68.92596500913892,27.43155515273614
17670.8984375,-68.59928817335867,16.60996052136411
17675.78125,-68.12439879971448,17.42054784808147
17680.6640625,-67.43246493774015,30.08141955934395
17685.546875,-67.17834913777804,7.150083944918839
17690.4296875,-67.6406704234562,161.2267942220294
17695.3125,-68.4621550250981,151.6788911355358
17700.1953125,-68.72232893608353,132.1123053169274
17705.078125,-68.44918852103979,105.6547393158232
17709.9609375,-67.91509540939394,78.54645520862549
17714.84375,-67.61996675673575,57.67346946324764
17719.7265625,-67.81386682936544,46.71296874012269
17724.609375,-67.85557437193674,38.58276162139848
17729.4921875,-67.82122446836669,19.03104809994447
17734.375,-68.12257979552227,1.688543641433466
17739.2578125,-68.35367197898,175.6481276853158
17744.140625,-67.90804758830589,160.8188733924102
17749.0234375,-67.38672259061475,145.4884828716233
17753.90625,-67.15333491061945,94.73130054077309
17758.7890625,-66.89463052149949,84.15140852044284
17763.671875,-67.09562628709826,88.78007729816004
17768.5546875,-67.48563015112148,88.52369783600352
17773.4375,-67.92126383264481,93.65615890855308
17778.3203125,-68.45084947256746,101.8487495336355
17783.203125,-68.6203991601033,124.3419775620215
17788.0859375,-68.69365971902992,8.769064306364612
17792.96875,-68.28789423610399,63.75128782786862
17797.8515625,-67.63218187515635,76.02231621317195
17802.734375,-67.10198893272546,80.68780809458764
17807.6171875,-67.32586348865726,92.62898480301145
17812.5,-67.78654160948412,3.017056648470371
17817.3828125,-68.07307766459513,158.2760614845202
17822.265625,-68.51475845660539,159.2119153865015
17827.1484375,-69.04211337817125,156.2490489258364
17832.03125,-69.1384092446998,150.6678344311156
17836.9140625,-69.17808488088562,112.6255390123391
17841.796875,-69.24476203739599,179.7721052607374
17846.6796875,-69.40224938311479,172.1633261319679
17851.5625,-68.80203148770185,172.3977626682887
17856.4453125,-68.24219244111762,173.6379046465403
17861.328125,-67.77607897774121,173.5156937305637
17866.2109375,-67.71678815922192,169.7705254779228
17871.09375,-67.75804106549306,165.0463384624772
17875.9765625,-67.95621837150516,156.5124054367222
17880.859375,-68.23890767300625,149.6390824418668
17885.7421875,-68.58113080173761,12.17703202214938
17890.625,-68.69660207803109,26.39776329076007
17895.5078125,-68.82488292081425,21.76521582070067
17900.390625,-68.64661325902995,19.16447641886301
17905.2734375,-68.30972837231845,178.939357635216
17910.15625,-68.13883936324869,126.3386255505201
17915.0390625,-68.16708871046674,81.47398067481916
17919.921875,-68.40381345795204,77.8107304279276
17924.8046875,-68.26786133370655,92.69076078141592
17929.6875,-68.49045042189272,106.0086966319885
17934.5703125,-68.28286255954174,105.882217349037
17939.453125,-68.33103896094772,83.70621303144539
17944.3359375,-68.48201496280241,28.41748932440234
17949.21875,-68.73337518780173,1.885169199126149
17954.1015625,-68.82195676428181,173.7232918867122
17958.984375,-68.49367339488364,171.741977256488
17963.8671875,-68.14675877979981,20.94240278371284
17968.75,-68.10990769577516,75.55263729219244
17973.6328125,-68.5048724584254,121.8014536440568
17978.515625,-68.48204533396031,125.3493220711859
17983.3984375,-67.99675933645025,164.5546409775238
17988.28125,-66.48181308586908,53.93585354100153
17993.1640625,-63.72538814858465,57.25751469825876
17998.046875,-62.93827096264834,52.94882698007205
18002.9296875,-62.86048471703574,26.88757454931513
18007.8125,-63.88758865936676,3.764676385504409
18012.6953125,-66.92087744273495,174.2546219854092
18017.578125,-68.2577204217277,165.3951425677461
18022.4609375,-68.1877272390042,160.9864077388406
18027.34375,-68.19527626569118,166.4136899623942
18032.2265625,-68.16476311142938,175.8206992047407
18037.109375,-67.65228434067615,3.596827737624194
18041.9921875,-67.78707859340783,18.79084506891014
18046.875,-68.3263631338981,36.65664963574524
18051.7578125,-68.36576115728919,32.73324588461743
18056.640625,-68.89158684231164,18.38368736722145
18061.5234375,-68.89540852013123,11.2839820794525
18066.40625,-68.33514045884988,0.2076019005812254
18071.2890625,-67.45411602047017,158.6503194000665
18076.171875,-67.21081685746751,161.8504520579824
18081.0546875,-67.00745773376883,173.7271485430993
18085.9375,-66.16696563027814,147.6151364590578
18090.8203125,-64.83560069045508,92.53879256328409
18095.703125,-63.51585701777564,172.0792416254523
18100.5859375,-62.25836108633477,165.3707039445162
18105.46875,-61.62139789082329,169.5307219619822
18110.3515625,-61.88918606407617,171.2796331348048
18115.234375,-62.49244378455693,25.49608555412993
18120.1171875,-63.22930575526847,78.07142144054724
18125,-63.89073652351649,110.4709784053789
18129.8828125,-64.75111659173571,139.8288409934418
18134.765625,-66.26802061554598,164.7332130933736
18139.6484375,-67.39769938350898,111.5965627902412
18144.53125,-67.94653340469698,134.6372380841259
18149.4140625,-68.15839206254596,24.10794596577031
18154.296875,-68.38461692771035,12.88307194805252
18159.1796875,-68.31758440533171,140.9697352847136
18164.0625,-68.00218504667853,109.1709954346333
18168.9453125,-67.97038578986032,104.5727098475756
18173.828125,-67.76193692575744,103.2820989817868
18178.7109375,-67.50186897526449,95.98841944025976
18183.59375,-67.73656944783644,92.18823187221223
18188.4765625,-67.78065204659548,93.39027999581856
18193.359375,-68.12341535111682,89.65706690403236
18198.2421875,-68.29447377756152,100.4823262110505
18203.125,-68.01901720836121,115.4966289059204
18208.0078125,-67.66037564581887,62.3832921221622
18212.890625,-67.62522674032057,6.461027184252708
18217.7734375,-67.63340187377287,35.78857630499834
18222.65625,-67.90845638780043,49.63699389569631
18227.5390625,-68.2873436771266,51.72572957983387
18232.421875,-68.40394804068862,58.6208896700145
18237.3046875,-67.73825877022128,49.84426021502982
18242.1875,-67.30719217619375,111.2465559982501
18247.0703125,-67.61991567167496,62.3753178814107
18251.953125,-68.34067064565409,11.67460050264017
18256.8359375,-68.46417838372051,165.6807705074573
18261.71875,-67.92947560791534,143.6631429304483
18266.6015625,-67.47198293936275,125.9290542407901
18271.484375,-67.64432059229866,74.81285761113345
18276.3671875,-67.98729003150774,56.00653233631956
18281.25,-68.66246197416862,82.70959485437409
18286.1328125,-68.58352938891119,129.2854741550991
18291.015625,-68.13461949037719,127.5394366815853
18295.8984375,-67.86764105870547,129.6564240673007
18300.78125,-67.79881376837974,122.6325843336
18305.6640625,-67.66120471535318,105.9397419793257
18310.546875,-67.22319025644332,100.4459926544715
18315.4296875,-67.31171997216643,102.0565063935041
18320.3125,-67.4526735162454,98.33151175577414
18325.1953125,-67.04556301171718,84.68564346838133
18330.078125,-67.09808799882732,65.94477076362966
18334.9609375,-67.51455647422314,20.2946387122443
18339.84375,-67.87449834765225,162.540118084666
18344.7265625,-67.96341975150212,120.9177429883465
18349.609375,-67.9571477157052,97.65631480485062
18354.4921875,-68.33327713463348,102.5047303725307
18359.375,-68.49909160725271,140.1220135741198
18364.2578125,-68.1043699990353,58.41103864201418
18369.140625,-68.04183881409068,118.2521694528572
18374.0234375,-68.2875735937041,148.6964531778551
18378.90625,-68.54117159274449,174.2728344366689
18383.7890625,-68.6231343367549,17.91425940078465
18388.671875,-68.39290270519801,33.30665844770222
18393.5546875,-68.18898406056722,44.17876906514676
